Total intl calls,Eve_minutes_per_call,Total day minutes,Number vmail messages,Night_minutes_per_call,Total_minutes,High_Customer_Service,International plan_Yes,Total intl minutes,Tenure,Total eve minutes,Total day calls,Customer service calls,Total night minutes,Day_minutes_per_call,Churn
0.6932905481993706,-1.3751003425683739,-0.42139718351478594,-0.5917781283114864,0.1695431007842998,-1.2650096311716705,-0.2951002350524045,True,-1.1595151913485862,1.1604144806263101,-1.9428884859130255,-1.08120721879948,-1.333568566400845,0.21895062369203694,0.1601444397147472,0
0.253150091599656,-0.13072555503066272,1.455078095223165,2.111836533323041,1.841316851302278,2.5353383207070097,-0.2951002350524045,True,0.3475060698349398,1.0090452099239617,0.4165285711372855,-0.8294545197322069,-1.333568566400845,2.505868968543248,1.688248033088271,0
0.253150091599656,-1.3593095955428918,0.14560863397788198,-0.5917781283114864,-0.005848884637128354,-0.4000719487275842,-0.2951002350524045,False,-0.42438286882003684,-0.6812449795855972,-0.7463128043307398,1.3356186922463409,-1.333568566400845,-0.09634876416703086,-0.5418795240290899,0
-1.0672712781994877,-0.8594115357308775,-0.9422298888337839,-0.5917781283114864,-1.4185763352277434,-2.30696823826105,-0.2951002350524045,False,0.3475060698349398,1.6902069280845304,-1.9071698088508675,-0.22524804197075163,-0.43024897859187927,-1.1919143586899936,-0.7379721012871903,0
0.253150091599656,1.6393150374617806,-0.42878488146257326,-0.5917781283114864,-0.5966706750230952,0.18925087635737523,-0.2951002350524045,False,0.7518288472256425,-0.15145253212737717,0.9245275337990848,-0.6280523604783884,1.3763901970260524,-0.17018469676693887,-0.1270500049770605,0
0.6932905481993706,2.6545331438754647,-1.0918307722764748,-0.5917781283114864,-0.05417261876293357,0.5836266072127105,3.3886791036354764,False,1.0458817762370618,-0.9839835209902943,2.107212618746087,-1.5343620771205713,1.828049990930535,0.04334083804901173,-0.21132020881742478,0
-0.18699036500005858,1.4019481223143762,0.30629106434225406,1.3811298680164121,-1.300234620149753,-0.12893863376454362,-0.2951002350524045,False,1.3031780891220546,-0.40373464996462477,1.5853230594490033,1.9398251700077962,-0.43024897859187927,-2.225617415088709,-0.6318080830742508,0
-0.6271308215997732,-0.1777997154763511,0.20101636858628605,-0.5917781283114864,-1.4644887905942818,-0.5076289662335849,-0.2951002350524045,False,-0.7919490300843115,-0.20190895569482692,0.34112247511717436,0.6810616746714312,1.3763901970260524,-1.4214044194734923,-0.2703853951678821,0
0.253150091599656,1.592624172035251,0.18254712371681803,1.8195538672003895,-0.7971702625964608,-0.153587116943,-0.2951002350524045,False,-0.09357332368218951,-0.6307885560181477,0.2339664439307015,-1.7357642363743897,-0.43024897859187927,-0.7010051851879012,1.3896475443446867,0
-1.0672712781994877,-0.39435198875075,0.8234299206873585,-0.5917781283114864,0.7337854967339176,-0.024742773055603712,-0.2951002350524045,False,1.0091251601106346,-0.7064731913693219,-0.8237032712987484,-0.5273512808514792,-0.43024897859187927,-0.16020686803722153,0.8725557096626337,0
-0.18699036500005858,0.6571472355866452,-0.4564887487667753,-0.5917781283114864,-0.7417526111490268,0.24975169870450017,-0.2951002350524045,False,0.12696637307637515,1.1604144806263101,0.7677622289151701,0.832113294111795,-1.333568566400845,0.15908365131373298,-0.7569744947968866,0
0.6932905481993706,-0.9486543238445279,-2.1685877481664604,-0.5917781283114864,1.6868388865485655,-1.6168107092642146,3.3886791036354764,False,-1.6741078171185706,-0.605560344234423,-0.6173286927173923,-0.5777018206649338,1.828049990930535,0.17504817728128036,-1.6358576546169925,1
2.6739226028980863,-1.869397283155198,0.058803183091382515,-0.5917781283114864,0.34116543275412314,-1.621292251660297,-0.2951002350524045,False,-0.27735640431432684,0.7315348803029894,-2.542168512178117,0.580360595044522,-1.333568566400845,-0.3797191000910028,-0.32527986500428563,0
-1.0672712781994877,1.779460384554214,-1.8232128691074085,-0.5917781283114864,-0.03507588310949539,-0.20512485449796006,-0.2951002350524045,False,0.016696524697093148,0.7819913038704388,0.876902631049541,-0.7287534401052976,-1.333568566400845,0.7218331916697901,-1.2978593887604613,0
0.253150091599656,0.5214719189411317,-1.0253414907463902,-0.5917781283114864,0.13704601060899016,0.8480376085816284,-0.2951002350524045,False,1.9280405632713211,1.8415761987868788,1.5099169634288934,-1.2322588382398436,1.3763901970260524,0.9952256988640447,-0.3326147879299706,0
-0.6271308215997732,-0.5344626721461277,0.612880529175423,2.257977866384367,-0.7172816370448082,0.049202676479770543,-0.2951002350524045,False,-0.27735640431432684,-1.110124579908918,-0.1966420517630898,0.7314122144848858,-1.333568566400845,-0.361759008377512,-0.018573363273637483,0
-0.18699036500005858,-0.7447256779882325,-0.8406490420517098,-0.5917781283114864,-0.8561554002301349,-2.076168804862758,-0.2951002350524045,False,1.6339876342599011,-1.1858092152600923,-0.9030781092146546,-1.3833104576802076,1.3763901970260524,-1.9701849996079452,-0.04877454536705309,0
0.6932905481993706,1.3337326301781718,0.18808789717765864,-0.5917781283114864,-0.4445530266237446,0.4939957592910435,-0.2951002350524045,False,-1.453568120360006,-2.0435684159067344,1.134870854276236,0.42930897560415815,-1.333568566400845,-0.3857057973288334,-0.1727264790997964,0
0.6932905481993706,0.08265665909485792,-1.754876663090377,-0.5917781283114864,-0.5624958827220605,-1.1843418680421711,-0.2951002350524045,False,1.450204553627764,1.034273421707686,-1.2761398474194139,-0.27559858178420626,0.47307060921708655,0.991234567372158,-1.3669880042508489,0
0.253150091599656,-0.29222754798273165,0.8548276369654539,-0.5917781283114864,0.6116597909804165,1.0329012324200653,-0.2951002350524045,False,0.016696524697093148,-0.6560167678018725,0.009732526818266349,0.22790681635033977,-0.43024897859187927,0.9054252402965887,0.40144627339737093,0
2.453852374598229,-2.120740834996935,0.594411284305955,-0.5917781283114864,2.398103964912394,-0.11717458497482407,-0.2951002350524045,False,0.8620986956049245,1.7911197752194294,-2.7277071958065484,1.0335154533656135,1.3763901970260524,1.8453367066359614,-0.15796385024605897,0
-0.6271308215997732,0.03742004263147993,1.2888548913979525,-0.5917781283114864,1.4747977465400635,2.2642050057439667,-0.2951002350524045,False,0.5680457665935051,-2.2453941101765325,1.0197773392981724,0.8824638339252496,-0.43024897859187927,1.583917593917367,0.3511536727534994,1
-0.18699036500005858,0.6790543241043066,-0.05570613509931899,1.2349885349550862,-0.3532474291122865,0.01895226530620742,-0.2951002350524045,False,-0.7184357978314562,-1.110124579908918,-0.11925158479508118,-0.3259491215976608,-1.333568566400845,0.25287524137307565,0.016585921409832935,0
0.6932905481993706,0.04626559088623765,0.7421652432616992,2.111836533323041,0.0802304301195957,0.14443545239654298,-0.2951002350524045,False,1.6339876342599011,-0.7317014031530469,0.32326313658609596,-1.0308566789860252,1.3763901970260524,-0.9584331664146079,1.2264947505804713,0
0.253150091599656,-0.22809262193541985,-0.9052913990948478,-0.5917781283114864,0.03313662389016963,0.004387252518937043,-0.2951002350524045,False,-0.09357332368218951,-0.5803321324506983,0.45026287725154535,-1.836465316001299,-0.43024897859187927,0.5382411430429914,0.23062747559008262,0
0.6932905481993706,-0.27799334960391076,0.4448104008632642,1.8195538672003895,-1.640290526960971,-0.9882743882135245,-0.2951002350524045,True,0.09020975694994782,0.8829041510053378,-0.2660950349395077,0.2782573561637944,1.3763901970260524,-1.978167262591719,0.07963563515971046,0
2.0137119179985143,1.174083856575969,-0.7279866483479549,-0.5917781283114864,-0.4949973860328882,0.22062167312995942,-0.2951002350524045,False,0.3107494537085125,1.2108709041937595,1.4047453031903174,-0.3259491215976608,-0.43024897859187927,-0.2500073266046775,-0.5256221269739692,0
-1.0672712781994877,-0.1898419425671084,-0.9884030010074542,-0.5917781283114864,-1.0001852906104431,-1.1384060584823166,-0.2951002350524045,False,-0.3141130204407542,-0.07576789677620296,-0.6788441921022195,0.07685519690997597,1.3763901970260524,-0.2599851553343948,-0.88177697620975,0
2.6739226028980863,-0.2613953493282456,-0.12404234111635097,2.4041191994456925,-0.7583281682919126,-0.8751154427124204,-0.2951002350524045,True,1.597231018133474,0.8576759392216133,0.05735742956781016,-0.7791039799187522,-1.333568566400845,-1.5690762846733086,0.2313109781378544,1
-0.18699036500005858,1.0740826492098063,-1.016106868311656,-0.5917781283114864,2.7338553665741028,1.5303524383853182,-0.2951002350524045,False,-0.09357332368218951,-1.6903734509345876,1.6111198817716732,-0.9301555993591161,0.47307060921708655,2.208529672397672,-0.4892260617640411,0
-0.18699036500005858,-0.8146735988318854,-1.7364074182209088,-0.5917781283114864,-0.2154249358637365,-1.7154046419780478,-0.2951002350524045,False,-0.3876262526936095,1.488381233814732,-0.7086097563206842,-1.1819082984263891,1.3763901970260524,-0.4455727697071374,-1.0603822626052468,0
-0.6271308215997732,-0.24819234549265864,-0.47680491812319,-0.5917781283114864,1.4315199120295259,0.6351643447676693,-0.2951002350524045,False,-2.482753371899975,-0.9335270974228448,0.4919346671573966,-1.685413696560935,-0.43024897859187927,1.286578297771791,0.5877970182769958,0
0.253150091599656,0.2968580755031779,-1.0881369233025813,1.454200534547075,-0.9810429493791504,-0.9681074474311493,-0.2951002350524045,False,-0.6449225655786015,-1.0596681563414687,0.2379351858264966,-0.17489750215729705,0.47307060921708655,-0.7528898945824312,-0.8712204785130617,0
0.253150091599656,-0.3908391966793289,0.13268016256925458,-0.5917781283114864,-0.255018138723309,-0.23201410887445992,-0.2951002350524045,False,-1.0492453429693036,1.034273421707686,-1.3178116373252644,1.6377219311270685,0.47307060921708655,0.8256026104588501,-0.6421875196948269,0
-0.6271308215997732,2.226845823864813,-0.860965211408125,1.1619178684244234,-1.7265189890452444,-1.791590862711465,-0.2951002350524045,False,0.27399283758208515,-0.1009961085599277,0.32127876563819785,1.7384230107539778,-0.43024897859187927,-2.598788209580137,-1.2310270871410343,0
0.253150091599656,0.9782629952845256,0.22317946242964798,-0.5917781283114864,0.9090246965036463,1.2816268354026916,-0.2951002350524045,False,-0.9022188784635938,-1.236265638827542,1.3650578842323644,0.3789584357907036,1.3763901970260524,0.7178420601779034,-0.12563504742599296,0
-0.6271308215997732,-0.3559297055476034,0.7532467901833799,-0.5917781283114864,-0.22121106969108087,1.0709943427867747,-0.2951002350524045,False,-1.2697850397278685,-1.034439944557744,0.20023213781644106,-2.188919094695481,-0.43024897859187927,0.961301081183006,2.7652766464157432,0
0.253150091599656,2.5771317238575326,-0.3622955999324885,-0.5917781283114864,1.8136002905113524,0.8245095110021906,-0.2951002350524045,False,-0.3508696365671815,-0.12622432034365244,1.3194173524307182,0.832113294111795,0.47307060921708655,0.5522101032645955,-0.6958132451596284,0
-0.6271308215997732,-0.27552677371155176,-0.532212652731594,-0.5917781283114864,-0.6910942960068907,-0.08524359540272868,3.3886791036354764,False,-0.20384317206147218,-0.3532782263971753,0.3708880393356392,-0.8798050595456615,1.828049990930535,0.06130092976250304,-0.07317916038369172,1
-0.6271308215997732,1.1411410516745049,-0.07971615342962762,-0.5917781283114864,0.9649646292258379,1.2693025938134634,-0.2951002350524045,False,-0.02006009142933484,-0.5046474970995241,0.9582618399133453,-1.685413696560935,-0.43024897859187927,1.3843610193230205,1.0352194240720491,0
-1.0672712781994877,1.0832922669897178,-0.9773214540857732,-0.5917781283114864,-1.4219655967574234,-1.5260594757435264,-0.2951002350524045,False,-0.8287056462107388,1.0090452099239617,-0.4169072269797293,-0.12454696234384244,-0.43024897859187927,-1.1979010559278238,-0.8030907311543912,0
-0.6271308215997732,-1.5414256992370767,0.3432295540811901,1.6003418676084007,0.3729525477043433,-1.4700401957924847,-0.2951002350524045,False,-1.6373512009921432,0.5044809742494665,-2.4945436094285736,1.43631977187325,1.3763901970260524,-0.39169249456666405,-0.457330496196973,1
1.5735714613987997,-0.9427889627025311,0.9139292205477519,-0.5917781283114864,-0.13888297412037054,0.18028779156520902,-0.2951002350524045,False,0.6415589988463598,0.6053938213843654,-0.4685008716250682,0.12720573672343055,-0.43024897859187927,-0.23005166914524286,0.5030348845136753,0
-0.18699036500005858,-0.39950466724853706,0.22687331140354136,-0.5917781283114864,1.4018849458560083,-0.5815744157689604,-0.2951002350524045,False,0.42101930208779514,1.8415761987868788,-0.6173286927173923,-0.17489750215729705,-0.43024897859187927,-0.6830450934744099,0.15689547777423252,0
-0.6271308215997732,-1.151872727775592,1.6397705439178452,1.8926245337310523,-0.7475870199281841,0.3673921866016894,-0.2951002350524045,False,0.49453253434064987,0.37833991533084255,-0.4526259040418873,-0.8798050595456615,0.47307060921708655,-0.68903179071224,1.9079656317878928,0
-0.6271308215997732,1.1278126065853162,0.016323919891605865,1.454200534547075,4.1528047426444195,0.6127566327872526,-0.2951002350524045,False,0.8620986956049245,1.2108709041937595,-0.26212629304371204,-0.42665020122457004,1.3763901970260524,1.2905694292636778,0.13256513913248144,0
0.6932905481993706,-0.574567639232866,-0.897903701147061,-0.5917781283114864,-0.8470159165792613,-1.4633178821983595,-0.2951002350524045,False,-0.7551924139578842,-1.5894606037996888,-0.7562346590702281,-0.12454696234384244,0.47307060921708655,-0.8347080901661131,-0.7416266430855762,0
0.253150091599656,-0.2384588494864956,-0.5857734628530514,2.4041191994456925,0.016715595930168043,-0.605102513348397,-0.2951002350524045,False,-1.4903247364864332,-1.5390041802322392,-0.625266176508983,-1.3329599178667528,0.47307060921708655,0.2648486358487363,0.17736153136100025,0
-0.18699036500005858,-0.06895104272649627,1.3239464566499417,-0.5917781283114864,0.36932557778683583,0.44245802173608473,-0.2951002350524045,True,-0.3508696365671815,-1.4633195448810647,0.2339664439307015,0.22790681635033977,-1.333568566400845,-0.8586548791174345,0.7405370936208097,0
1.5735714613987997,-0.4944353841584014,-1.008719170363869,-0.5917781283114864,-1.6666622095300043,-1.3748074198757128,-0.2951002350524045,True,-0.7184357978314562,0.3026552799796686,0.10696670326525153,-0.3762996614111154,-1.333568566400845,-1.4273911167113222,-0.732198702807826,0
-1.5074117347992024,0.8344323778499395,0.5870235863581678,-0.5917781283114864,0.654688652086399,-0.023622387456583894,-0.2951002350524045,False,-0.9022188784635938,0.6306220331680904,0.3153256527945052,-1.5343620771205713,-0.43024897859187927,-0.9444642061930038,1.6004107932791247,0
-0.6271308215997732,-0.7671753468506506,-0.01692072087343625,-0.5917781283114864,-0.8684309563028354,-0.913208553079128,3.3886791036354764,False,1.3031780891220546,1.2360991159774846,-0.6332036603005737,0.026504657096521365,1.828049990930535,-1.0422469277442337,-0.13501561248028388,1
1.1334310047990852,-0.06465655791390755,1.1447947814161021,-0.5917781283114864,1.086055656524477,1.4283973488744217,-0.2951002350524045,False,0.5680457665935051,0.9333605745727872,-0.6054224670300065,-0.3762996614111154,1.3763901970260524,1.8852480215548308,1.023131713356359,0
-1.0672712781994877,0.1911276212178133,0.8326645431220926,2.7694725320990075,2.9720115362745916,0.984724651662171,-0.2951002350524045,False,0.6783156149727871,1.5388376573821814,-0.2541888092521219,-0.17489750215729705,-1.333568566400845,1.07305276295584,0.6305219295470315,0
-0.18699036500005858,-0.4786249194995312,1.2703856465284844,-0.5917781283114864,-0.7272183356204607,-0.1558278881410422,-0.2951002350524045,False,-0.8287056462107388,1.1604144806263101,-1.0340465917758996,-0.8798050595456615,1.3763901970260524,-0.5653067144637454,1.5710362453641538,0
-0.18699036500005858,-0.2152994704076622,0.4355757784285302,-0.5917781283114864,-0.9173280027093587,-0.023622387456583894,-0.2951002350524045,False,-1.0860019590957313,-0.2775935910460011,0.509794005688475,2.2922789487019783,-0.43024897859187927,-0.9664154293983818,-0.6589549650661064,0
-1.0672712781994877,1.363225702718656,-0.41955025902783927,-0.5917781283114864,-0.652219920180417,-0.26898683364214704,-0.2951002350524045,False,-1.5270813526128608,-1.2867220623949915,0.4423253934599552,-0.5273512808514792,-0.43024897859187927,-0.38770136307477676,-0.17399879985971844,0
-0.18699036500005858,-0.39442916357216795,2.225245606279981,-0.5917781283114864,2.3067869628120943,1.9180058556465294,-0.2951002350524045,False,0.5312891504670771,-0.4794192853157993,-0.39706351750075275,0.42930897560415815,-1.333568566400845,1.3823654535770777,1.2462363168516695,1
