Account length,Area code,Number vmail messages,Total day minutes,Total day calls,Total day charge,Total eve minutes,Total eve calls,Total eve charge,Total night minutes,Total night calls,Total night charge,Total intl minutes,Total intl calls,Total intl charge,Customer service calls,Total_Minutes,Total_Charge,High_Customer_Service,Intl_Minutes_per_Call,High_Charge,High_Charge_High_Service,Vmail_Rate,Day_Night_Ratio,State_AL,State_AR,State_AZ,State_CA,State_CO,State_CT,State_DC,State_DE,State_FL,State_GA,State_HI,State_IA,State_ID,State_IL,State_IN,State_KS,State_KY,State_LA,State_MA,State_MD,State_ME,State_MI,State_MN,State_MO,State_MS,State_MT,State_NC,State_ND,State_NE,State_NH,State_NJ,State_NM,State_NV,State_NY,State_OH,State_OK,State_OR,State_PA,State_RI,State_SC,State_SD,State_TN,State_TX,State_UT,State_VA,State_VT,State_WA,State_WI,State_WV,State_WY,International plan_Yes,Voice mail plan_Yes,Churn
-0.20190895569482675,1.7188173197427594,0.9427058688324347,-1.1435446579109854,1.5370208515001593,-1.1439307798553773,-0.7244847239038658,0.7524896458574369,-0.7251128621806225,0.3227200424810969,-0.7251969941272498,0.32046997246253445,-0.16708655593504418,-0.6271308215997732,-0.1624878242312882,-0.43024897859187927,-0.923512414547586,-1.2488982657399406,0.0,0.2372142121612834,-0.9991003147076476,0.0,1.1579810590158024,-1.0584779304438734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.4126965984635578,-0.6888342718191494,-0.5917781283114864,0.923163842982486,-0.5273512808514792,0.9235399377426718,-1.0538903012548761,1.0562009548478508,-1.054283499688406,0.8096380844913027,0.40644366966025175,0.808302207613766,-0.2405997881878995,1.1334310047990852,-0.24419444636577073,1.3763901970260524,0.4108927794405515,0.5402404498595675,0.0,-0.9258806057756047,1.0009004954548686,0.0,-0.5852629133245537,0.00911785044630386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4792527624657417,-0.6888342718191494,-0.5917781283114864,-0.27364322455904183,-0.023845882716933237,-0.2737026953592987,2.305649713535852,-0.8673040020914367,2.3051246377137242,-1.6289432570516125,-0.7251969941272498,-1.6308589681423922,-0.7184357978314562,1.5735714613987997,-0.7208164088169178,-0.43024897859187927,0.198727936881767,0.30245566879382413,0.0,-1.1843461208726909,1.0009004954548686,0.0,-0.5852629133245537,1.1225911046468022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.05037316214242082,-0.5236032802413713,-0.5917781283114864,0.09574167283031855,0.832113294111795,0.09568250904602785,0.4423253934599552,-0.31049993560901135,0.4421589020313753,0.43846285574581817,-0.46800593417554487,0.4402106119996548,0.8620986956049245,-1.0672712781994877,0.8588449524497422,0.47307060921708655,0.5783913393553805,0.4223068689277668,0.0,1.8655469572729266,1.0009004954548686,0.0,-0.5852629133245537,-0.30914376809610866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.07576789677620298,-0.6888342718191494,-0.5917781283114864,-0.34752020403691386,0.832113294111795,-0.347579736240364,-0.2006107936588849,0.6512525428606324,-0.1998405682852235,0.5362455772970476,0.6636347296119566,0.5377770590299014,0.6783156149727871,-0.18699036500005858,0.6818139378250304,1.828049990930535,-0.00227033501602769,-0.22393080219445546,0.0,0.20929993653079787,-0.9991003147076476,0.0,-0.5852629133245537,-0.6307168354127838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6053938213843655,-0.6888342718191494,-0.5917781283114864,-0.9810153030596669,0.3789584357907036,-0.9809667190883214,0.09902921947366079,-0.5129741416026206,0.09898100335304821,0.9373542922316846,0.7150729416022976,0.9369125241536366,1.1193950084899171,1.1334310047990852,1.1175825892089366,-0.43024897859187927,0.02117946337204861,-0.5432143993512819,0.0,-0.4955355231389561,-0.9991003147076476,0.0,-0.5852629133245537,-1.1412789277719795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.639917027367138,1.7188173197427594,2.4771898659763556,0.3136787622900414,-0.5777018206649338,0.3140543504738829,1.0693866129956138,1.1068195063462531,1.0701511111774304,-1.2477901995764105,1.3323314854863892,-1.2494628570241566,2.6631728857998707,0.6932905481993706,2.66319952458623,-1.333568566400845,0.20207790808006434,0.699402843637444,0.0,0.616050810003584,1.0009004954548686,0.0,2.326040113477573,1.2276376249932568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
-0.9335270974228448,1.7188173197427594,-0.5917781283114864,-0.31796941224576514,-0.8798050595456615,-0.31824620530229397,-0.9665779795473793,0.4487783368670232,-0.9655708456082944,-2.719519937209717,1.1265786375250255,-2.7151769817285394,1.450204553627764,-0.6271308215997732,1.4444090777468666,-0.43024897859187927,-2.292533977584788,-1.1932873088777896,0.0,1.2607376519457445,-0.9991003147076476,0.0,-0.5852629133245537,2.4833143014261343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6812449795855972,-0.5236032802413713,-0.5917781283114864,1.8964930476034503,0.6810616746714312,1.8969785940578858,0.37485678123143484,-2.638953304535517,0.37445713970707967,-0.6151958581123319,0.7665111535926385,-0.6152809513275552,-0.3141130204407542,-0.18699036500005858,-0.31228329814450584,-0.43024897859187927,1.0038376815390448,1.673553398326137,0.0,-0.29315702481793754,1.0009004954548686,0.0,-0.5852629133245537,1.8549604340393546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.27742706819594365,1.7188173197427594,2.038765866792378,-1.2211154863627511,0.832113294111795,-1.2210671019517838,-0.8633906902567016,-0.917922553589839,-0.8628509303576383,-0.46353286142062866,0.9208257895636615,-0.46449644228081094,-0.09357332368218951,-0.6271308215997732,-0.0943989724525525,0.47307060921708655,-1.4863075758614115,-1.5384587652635466,0.0,0.2837380048787588,-0.9991003147076476,0.0,2.7307244402629065,-0.8073259240742987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.3876349095298903,-0.6888342718191494,-0.5917781283114864,0.5611666435409124,-0.42665020122457004,0.560673295768027,0.5217002313758614,-1.1710153110818504,0.5215333819977912,-0.01453056858334889,0.8179493655829796,-0.01657775364195281,1.0458817762370618,1.1334310047990852,1.0494937374302014,-0.43024897859187927,0.6565573339823007,0.7799428501274543,0.0,-0.518797419497694,1.0009004954548686,0.0,-0.5852629133245537,0.2640423204018115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.5137759684485141,-0.6888342718191494,1.0157765353630976,0.6276559250709977,0.07685519690997597,0.6280317742184106,-1.174936929076633,-0.7154483475962298,-1.1756797631664537,-1.1699631354846156,1.1780168495153664,-1.1696357639994095,-1.1227585752221585,-0.6271308215997732,-1.1293495194893304,-1.333568566400845,-0.970412011323738,-0.2603655670351745,0.0,-0.36759509316589845,-0.9991003147076476,0.0,1.256151319984038,1.43800995097043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5044809742494665,1.7188173197427594,-0.5917781283114864,0.20101636858628605,0.12720573672343055,0.20106593500872424,-0.3474542438033114,0.8537267488542416,-0.34691681057593543,0.3985515408269489,0.14925260970854684,0.40029706548728133,-0.16708655593504418,-0.18699036500005858,-0.1624878242312882,1.3763901970260524,0.14401174064292313,0.110693748579514,0.0,-0.21871895646997666,1.0009004954548686,0.0,-0.5852629133245537,-0.2222229417598491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.320912222677649,-0.5236032802413713,-0.5917781283114864,-0.16467467982918038,1.1845670728059772,-0.1650599881812614,-1.3634521691269101,-0.25988138411060907,-1.3624432454403734,-1.7546638990460508,-0.5708823581562268,-1.7550344461808876,0.49453253434064987,-0.6271308215997732,0.49116515284457124,-0.43024897859187927,-1.8335879234181558,-1.0494658687170582,0.0,0.6559283466185628,-0.9991003147076476,0.0,-0.5852629133245537,1.4574697918502328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7315348803029893,1.7188173197427594,-0.5917781283114864,-0.4731110691492966,0.9328143737387041,-0.4736052765668872,-1.801998148612292,-0.10802572961540215,-1.8013374287840849,0.5302588800592175,0.8693875775733205,0.5289073820271519,-0.3876262526936095,0.253150091599656,-0.3939899202789884,0.47307060921708655,-1.015078293967693,-1.070559679940632,0.0,-0.6157219876591014,-0.9991003147076476,0.0,-0.5852629133245537,-0.7063506487953897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.4037346499646248,-0.6888342718191494,-0.5917781283114864,0.39863728868959414,-2.4406717937627542,0.3987956620727521,0.563372021281712,0.19568557937501166,0.563555165509423,1.0311458822910273,0.3035672456795698,1.0300441326825076,0.6415589988463598,-0.6271308215997732,0.6409606267577895,-0.43024897859187927,1.1545863854623908,0.8518535702078189,0.0,0.748975932053514,1.0009004954548686,0.0,-0.5852629133245537,-0.3934452096819801,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.5388376573821816,-0.5236032802413713,-0.5917781283114864,-2.015293015749876,0.3789584357907036,-2.015245291423236,-0.8633906902567016,-0.6648297960978274,-0.8628509303576383,-0.9185218514957385,-0.9309498420886136,-0.9168499694210441,-0.42438286882003684,-0.6271308215997732,-0.4212254609904825,1.828049990930535,-2.23111783894935,-2.3601585933818625,0.0,0.07438093765011884,-0.9991003147076476,0.0,-0.5852629133245537,-1.2866792551489672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.009211732774019,1.7188173197427594,1.3811298680164121,0.1419147850039886,1.1845670728059772,0.14239887313258384,-1.079687123577546,0.14506702787660936,-1.0799634785010699,0.49633426237817824,1.4866461214574123,0.497863512517528,-1.4168115042335783,0.6932905481993706,-1.4153226969600188,1.828049990930535,-0.2870178868712368,-0.3092648566898239,0.0,-1.1917308498754648,-0.9991003147076476,0.0,1.4308129662322788,-0.3079552067807895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.22713716747855153,-0.6888342718191494,-0.5917781283114864,-1.6274388734910474,-0.5273512808514792,-1.6273908267976431,-0.1450484071177509,1.1574380578446555,-0.14614606713147152,-0.5154175708151587,-0.7251969941272498,-0.5132796657959342,-0.3876262526936095,-0.18699036500005858,-0.3939899202789884,0.47307060921708655,-1.3657086127227347,-1.6343397253707022,0.0,-0.3303760589919182,-0.9991003147076476,0.0,-0.5852629133245537,-1.1103980262357411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.756763092086714,-0.6888342718191494,2.038765866792378,0.6350436230187845,0.7314122144848858,0.6345503366490923,-0.7800471104450003,0.8537267488542416,-0.7811419068627985,1.2746049032961297,0.09781439771820587,1.273960250258124,-0.27735640431432684,-0.18699036500005858,-0.2714299870772649,1.3763901970260524,0.649857391585706,0.49613520821027557,0.0,-0.27454750773094755,1.0009004954548686,0.0,1.756452622199197,-0.3627826990776601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.27759359104600106,-0.5236032802413713,-0.5917781283114864,-0.6337934995136681,-0.42665020122457004,-0.6333100561186022,0.3312006203776861,0.7018710943590347,0.3301008126670234,-1.0761715454252725,1.1780168495153664,-1.076504155470538,0.23723622145565781,-1.0672712781994877,0.23242751608537696,1.3763901970260524,-0.7917468807479205,-0.6390953594584365,0.0,1.3382773064748705,-0.9991003147076476,0.0,-0.5852629133245537,0.10285636317376151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.5803321324506981,-0.5236032802413713,-0.5917781283114864,0.9453269368258473,0.7314122144848858,0.9452684791782796,0.5832157307606886,2.0179534333174947,0.5822315137368146,1.2087512336799953,1.0237022135443434,1.2074376727375011,-0.27735640431432684,-0.6271308215997732,-0.2714299870772649,-0.43024897859187927,1.567749499918969,1.315917417126448,0.0,0.16742852308506997,1.0009004954548686,0.0,-0.5852629133245537,-0.16833957335418523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.4794192853157991,-0.6888342718191494,-0.5917781283114864,0.3783211193331794,-0.22524804197075163,0.3781535477089245,0.0037794139745731606,0.09444847637820705,0.0032647186876643554,0.10520337617325905,-2.0625905058761154,0.10316288589516752,-1.1595151913485862,-1.5074117347992024,-1.1565850602008245,1.828049990930535,0.25456079018671124,0.276567809564892,0.0,1.2607376519457445,1.0009004954548686,0.0,-0.5852629133245537,0.05931502753393164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.5640658691659064,-0.6888342718191494,-0.5917781283114864,0.3173726112639348,0.42930897560415815,0.31731363168922416,0.03156060724514043,1.410530815336667,0.03127924102875171,0.11119007341108968,-1.0338262660692956,0.11203256289791699,-0.42438286882003684,2.453852374598229,-0.4212254609904825,-0.43024897859187927,0.25902741845110644,0.28807352477775033,0.0,-1.272694333305877,1.0009004954548686,0.0,-0.5852629133245537,0.01393035967745113,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.25236537926227626,1.7188173197427594,-0.5917781283114864,-0.9219137194773691,0.580360595044522,-0.9222996572121814,-0.5498600804888719,-0.8673040020914367,-0.5500220975488229,0.9253808977560234,1.5380843334477532,0.9236080086495116,0.3475060698349398,-0.6271308215997732,0.3413696789313536,1.3763901970260524,-0.3383841119117821,-0.8155163260556002,0.0,0.5628807611836117,-0.9991003147076476,0.0,-0.5852629133245537,-1.104248448951662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6560167678018725,-0.5236032802413713,0.9427058688324347,-0.07417537996878701,-0.17489750215729705,-0.07380011415171014,0.32723187848189106,0.2969226823718163,0.3277662691385991,0.7318110203995074,1.7438371814091171,0.7329099530903939,-1.8211342816242806,-0.18699036500005858,-1.8238558076324312,1.828049990930535,0.49352540233186565,0.10014684296772636,0.0,-1.056147225384536,1.0009004954548686,0.0,0.8107550974870141,-0.5438609307475368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.25236537926227626,1.7188173197427594,-0.5917781283114864,0.4300350049676896,0.2782573561637944,0.4303020471543828,0.1803884283374645,0.6512525428606324,0.18069002684788757,-0.10433102715080485,1.4866461214574123,-0.10527452366944917,0.6415589988463598,-0.6271308215997732,0.6409606267577895,1.3763901970260524,0.32267687121874067,0.47695901618884434,0.0,0.748975932053514,1.0009004954548686,0.0,-0.5852629133245537,0.23208460598128505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.655850244951815,1.7188173197427594,2.038765866792378,0.06249703206527591,0.832113294111795,0.06200326982083643,-1.4725925712612815,-1.2216338625802527,-1.4721667912763015,1.2466669828529218,-1.4967701739823644,1.2473512192498746,0.3475060698349398,1.5735714613987997,0.3413696789313536,-0.43024897859187927,-0.08266964377514481,-0.25557151902981634,0.0,-0.8845261233600709,-0.9991003147076476,0.0,2.0188207505174853,-0.6591042040503302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3026552799796684,-0.5236032802413713,1.0888472018937605,0.4651265702196789,0.026504657096521365,0.4650677134513548,-0.9725310923910725,-2.0315306865546896,-0.9725744761935662,-0.8426903531498872,-2.1140287178664563,-0.8414577148976721,-0.02006009142933484,0.253150091599656,-0.026310120673817376,0.47307060921708655,-0.7381473415751745,-0.172155083736592,0.0,-0.46064267860084956,-0.9991003147076476,0.0,1.263841356645539,0.891211560725679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.22697064462849412,1.7188173197427594,-0.5917781283114864,-0.578385764905264,0.7314122144848858,-0.577902275457803,1.496026366793609,-0.8166854505930343,1.495038033350597,-0.14424234206967415,0.6121965176216156,-0.14518807018182261,0.7885854633520698,-0.6271308215997732,0.7907561006710071,-0.43024897859187927,0.4354592348947257,0.12891113099987317,0.0,0.842023517488465,1.0009004954548686,0.0,-0.5852629133245537,-0.47570138916959237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4792527624657417,-0.5236032802413713,2.257977866384367,0.3783211193331794,-1.6350631567474805,0.3781535477089245,0.3847786359709231,-0.15864428111380446,0.3837953138207754,1.0570882369882926,0.8179493655829796,1.056653163690757,0.09020975694994782,-0.18699036500005858,0.09624981252790608,-1.333568566400845,1.039570707654209,0.7272083220685195,0.0,-0.0884523368610453,1.0009004954548686,0.0,1.8225338319783715,-0.4153914556623805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
